1581498257.4184,-0.187500,-0.859375,0.562500
1581498257.4235,-0.171875,-0.859375,0.562500
1581498257.4285,-0.171875,-0.859375,0.562500
1581498257.4335,-0.187500,-0.859375,0.562500
1581498257.4386,-0.171875,-0.859375,0.562500
1581498257.4436,-0.187500,-0.859375,0.562500
1581498257.4487,-0.171875,-0.859375,0.562500
1581498257.4537,-0.171875,-0.859375,0.546875
1581498257.4588,-0.171875,-0.859375,0.562500
1581498257.4638,-0.171875,-0.859375,0.562500
1581498257.4688,-0.171875,-0.859375,0.562500
1581498257.4739,-0.171875,-0.859375,0.562500
1581498257.4789,-0.171875,-0.859375,0.562500
1581498257.4840,-0.171875,-0.859375,0.546875
1581498257.4890,-0.171875,-0.859375,0.562500
1581498257.4940,-0.171875,-0.859375,0.562500
1581498257.4991,-0.171875,-0.859375,0.562500
1581498257.5041,-0.171875,-0.859375,0.562500
1581498257.5092,-0.171875,-0.859375,0.562500
1581498257.5142,-0.171875,-0.859375,0.546875
1581498257.5193,-0.171875,-0.859375,0.546875
1581498257.5243,-0.171875,-0.859375,0.562500
1581498257.5293,-0.187500,-0.859375,0.546875
1581498257.5344,-0.187500,-0.843750,0.562500
1581498257.5394,-0.171875,-0.859375,0.562500
1581498257.5445,-0.171875,-0.859375,0.562500
1581498257.5495,-0.171875,-0.859375,0.562500
1581498257.5545,-0.187500,-0.859375,0.562500
1581498257.5596,-0.187500,-0.859375,0.562500
1581498257.5646,-0.187500,-0.859375,0.562500
1581498257.5697,-0.171875,-0.859375,0.546875
1581498257.5747,-0.171875,-0.859375,0.562500
1581498257.5798,-0.187500,-0.843750,0.562500
1581498257.5848,-0.187500,-0.843750,0.562500
1581498257.5898,-0.187500,-0.843750,0.546875
1581498257.5949,-0.171875,-0.843750,0.562500
1581498257.5999,-0.171875,-0.859375,0.562500
1581498257.6050,-0.171875,-0.859375,0.562500
1581498257.6100,-0.171875,-0.843750,0.562500
1581498257.6151,-0.171875,-0.859375,0.562500
1581498257.6202,-0.171875,-0.859375,0.562500
1581498257.6253,-0.171875,-0.859375,0.562500
1581498257.6303,-0.171875,-0.843750,0.546875
1581498257.6354,-0.187500,-0.859375,0.562500
1581498257.6405,-0.187500,-0.859375,0.562500
1581498257.6456,-0.187500,-0.859375,0.562500
1581498257.6507,-0.187500,-0.859375,0.562500
1581498257.6558,-0.187500,-0.843750,0.562500
1581498257.6608,-0.187500,-0.859375,0.562500
1581498257.6659,-0.171875,-0.859375,0.562500
1581498257.6710,-0.187500,-0.859375,0.562500
1581498257.6761,-0.171875,-0.859375,0.562500
1581498257.6812,-0.187500,-0.843750,0.562500
1581498257.6863,-0.171875,-0.859375,0.562500
1581498257.6913,-0.187500,-0.859375,0.562500
1581498257.6964,-0.171875,-0.859375,0.562500
1581498257.7015,-0.171875,-0.859375,0.562500
1581498257.7066,-0.171875,-0.859375,0.546875
1581498257.7117,-0.187500,-0.859375,0.546875
1581498257.7168,-0.187500,-0.859375,0.546875
1581498257.7218,-0.171875,-0.859375,0.562500
1581498257.7269,-0.171875,-0.859375,0.562500
1581498257.7320,-0.171875,-0.859375,0.546875
1581498257.7371,-0.187500,-0.859375,0.546875
1581498257.7422,-0.187500,-0.859375,0.562500
1581498257.7473,-0.187500,-0.859375,0.562500
1581498257.7523,-0.171875,-0.843750,0.546875
1581498257.7574,-0.187500,-0.859375,0.562500
1581498257.7625,-0.187500,-0.859375,0.562500
1581498257.7676,-0.171875,-0.843750,0.562500
1581498257.7727,-0.171875,-0.843750,0.562500
1581498257.7778,-0.171875,-0.859375,0.562500
1581498257.7828,-0.187500,-0.859375,0.562500
1581498257.7879,-0.171875,-0.859375,0.562500
1581498257.7930,-0.171875,-0.859375,0.562500
1581498257.7981,-0.171875,-0.859375,0.562500
1581498257.8032,-0.187500,-0.859375,0.562500
1581498257.8082,-0.171875,-0.859375,0.562500
1581498257.8133,-0.171875,-0.859375,0.562500
1581498257.8184,-0.187500,-0.843750,0.562500
1581498257.8235,-0.171875,-0.859375,0.562500
1581498257.8286,-0.171875,-0.843750,0.546875
1581498257.8337,-0.171875,-0.859375,0.562500
1581498257.8387,-0.171875,-0.859375,0.562500
1581498257.8438,-0.171875,-0.859375,0.562500
1581498257.8489,-0.187500,-0.843750,0.562500
1581498257.8540,-0.171875,-0.859375,0.562500
1581498257.8591,-0.171875,-0.859375,0.562500
1581498257.8642,-0.171875,-0.859375,0.562500
1581498257.8693,-0.187500,-0.859375,0.578125
1581498257.8743,-0.187500,-0.843750,0.562500
1581498257.8794,-0.187500,-0.859375,0.562500
1581498257.8845,-0.171875,-0.859375,0.562500
1581498257.8896,-0.171875,-0.859375,0.562500
1581498257.8947,-0.171875,-0.859375,0.578125
1581498257.8997,-0.171875,-0.859375,0.562500
1581498257.9048,-0.171875,-0.843750,0.546875
1581498257.9099,-0.171875,-0.843750,0.562500
1581498257.9150,-0.171875,-0.843750,0.562500
1581498257.9201,-0.171875,-0.843750,0.562500
1581498257.9252,-0.171875,-0.859375,0.562500
1581498257.9302,-0.171875,-0.859375,0.562500
1581498257.9353,-0.171875,-0.843750,0.562500
1581498257.9404,-0.171875,-0.843750,0.546875
1581498257.9455,-0.187500,-0.843750,0.562500
1581498257.9506,-0.187500,-0.843750,0.562500
1581498257.9557,-0.171875,-0.859375,0.562500
1581498257.9607,-0.171875,-0.859375,0.562500
1581498257.9658,-0.171875,-0.859375,0.562500
1581498257.9709,-0.171875,-0.859375,0.562500
1581498257.9760,-0.171875,-0.859375,0.562500
1581498257.9811,-0.187500,-0.843750,0.562500
1581498257.9862,-0.171875,-0.859375,0.562500
1581498257.9913,-0.171875,-0.859375,0.562500
1581498257.9963,-0.171875,-0.859375,0.562500
1581498258.0014,-0.187500,-0.859375,0.562500
1581498258.0065,-0.171875,-0.859375,0.562500
1581498258.0116,-0.171875,-0.859375,0.562500
1581498258.0167,-0.171875,-0.859375,0.562500
1581498258.0217,-0.171875,-0.843750,0.578125
1581498258.0268,-0.187500,-0.859375,0.562500
1581498258.0319,-0.187500,-0.843750,0.562500
1581498258.0370,-0.187500,-0.859375,0.578125
1581498258.0421,-0.187500,-0.843750,0.562500
1581498258.0472,-0.171875,-0.843750,0.562500
1581498258.0522,-0.171875,-0.843750,0.562500
1581498258.0573,-0.187500,-0.843750,0.578125
1581498258.0624,-0.171875,-0.859375,0.562500
1581498258.0675,-0.171875,-0.859375,0.562500
1581498258.0726,-0.171875,-0.859375,0.562500
1581498258.0777,-0.171875,-0.843750,0.562500
1581498258.0827,-0.171875,-0.843750,0.562500
1581498258.0878,-0.171875,-0.859375,0.562500
1581498258.0929,-0.171875,-0.843750,0.546875
1581498258.0980,-0.187500,-0.843750,0.562500
1581498258.1031,-0.171875,-0.859375,0.562500
1581498258.1082,-0.171875,-0.859375,0.562500
1581498258.1132,-0.171875,-0.859375,0.562500
1581498258.1183,-0.171875,-0.843750,0.562500
1581498258.1234,-0.171875,-0.859375,0.546875
1581498258.1285,-0.171875,-0.843750,0.562500
1581498258.1336,-0.171875,-0.843750,0.562500
1581498258.1387,-0.171875,-0.859375,0.562500
1581498258.1437,-0.171875,-0.859375,0.562500
1581498258.1488,-0.171875,-0.843750,0.562500
1581498258.1539,-0.171875,-0.859375,0.562500
1581498258.1590,-0.171875,-0.859375,0.562500
1581498258.1641,-0.171875,-0.859375,0.546875
1581498258.1692,-0.171875,-0.859375,0.578125
1581498258.1742,-0.171875,-0.859375,0.562500
1581498258.1793,-0.187500,-0.859375,0.546875
1581498258.1844,-0.171875,-0.859375,0.562500
1581498258.1895,-0.171875,-0.859375,0.562500
1581498258.1946,-0.171875,-0.859375,0.562500
1581498258.1997,-0.171875,-0.859375,0.562500
1581498258.2047,-0.187500,-0.843750,0.562500
1581498258.2098,-0.187500,-0.859375,0.546875
1581498258.2149,-0.187500,-0.843750,0.562500
1581498258.2200,-0.171875,-0.859375,0.562500
1581498258.2251,-0.171875,-0.843750,0.562500
1581498258.2302,-0.187500,-0.843750,0.562500
1581498258.2352,-0.171875,-0.843750,0.562500
1581498258.2403,-0.171875,-0.859375,0.562500
1581498258.2454,-0.187500,-0.843750,0.562500
1581498258.2505,-0.187500,-0.859375,0.562500
1581498258.2556,-0.187500,-0.859375,0.562500
1581498258.2607,-0.187500,-0.843750,0.562500
1581498258.2657,-0.171875,-0.859375,0.578125
1581498258.2708,-0.187500,-0.843750,0.562500
1581498258.2759,-0.187500,-0.859375,0.562500
1581498258.2810,-0.187500,-0.859375,0.546875
1581498258.2861,-0.187500,-0.859375,0.562500
1581498258.2912,-0.187500,-0.859375,0.562500
1581498258.2962,-0.171875,-0.843750,0.562500
1581498258.3013,-0.187500,-0.859375,0.562500
1581498258.3064,-0.171875,-0.843750,0.578125
1581498258.3115,-0.187500,-0.859375,0.562500
1581498258.3166,-0.187500,-0.859375,0.562500
1581498258.3217,-0.171875,-0.843750,0.562500
1581498258.3267,-0.171875,-0.859375,0.562500
1581498258.3318,-0.187500,-0.859375,0.562500
1581498258.3369,-0.171875,-0.859375,0.562500
1581498258.3420,-0.171875,-0.843750,0.562500
1581498258.3471,-0.187500,-0.859375,0.562500
1581498258.3522,-0.187500,-0.843750,0.562500
1581498258.3572,-0.171875,-0.843750,0.562500
1581498258.3623,-0.171875,-0.843750,0.578125
1581498258.3674,-0.171875,-0.843750,0.562500
1581498258.3725,-0.171875,-0.859375,0.562500
1581498258.3776,-0.171875,-0.859375,0.562500
1581498258.3827,-0.171875,-0.859375,0.562500
1581498258.3877,-0.171875,-0.859375,0.562500
1581498258.3928,-0.187500,-0.859375,0.562500
1581498258.3979,-0.171875,-0.843750,0.562500
1581498258.4030,-0.171875,-0.859375,0.562500
1581498258.4081,-0.171875,-0.859375,0.562500
1581498258.4132,-0.187500,-0.859375,0.562500
1581498258.4182,-0.171875,-0.859375,0.546875
1581498258.4233,-0.171875,-0.843750,0.562500
1581498258.4284,-0.171875,-0.859375,0.562500
1581498258.4335,-0.171875,-0.843750,0.562500
1581498258.4386,-0.187500,-0.843750,0.562500
1581498258.4437,-0.171875,-0.859375,0.562500
1581498258.4487,-0.171875,-0.859375,0.562500
1581498258.4538,-0.187500,-0.859375,0.562500
1581498258.4589,-0.171875,-0.843750,0.562500
1581498258.4640,-0.171875,-0.859375,0.562500
1581498258.4691,-0.171875,-0.843750,0.562500
1581498258.4742,-0.171875,-0.843750,0.562500
1581498258.4792,-0.171875,-0.859375,0.562500
1581498258.4843,-0.171875,-0.843750,0.578125
1581498258.4894,-0.171875,-0.859375,0.562500
1581498258.4945,-0.171875,-0.859375,0.562500
1581498258.4996,-0.171875,-0.843750,0.546875
1581498258.5047,-0.171875,-0.859375,0.562500
1581498258.5097,-0.171875,-0.859375,0.562500
1581498258.5148,-0.171875,-0.859375,0.562500
1581498258.5199,-0.187500,-0.843750,0.546875
1581498258.5250,-0.171875,-0.843750,0.562500
1581498258.5301,-0.171875,-0.843750,0.562500
1581498258.5352,-0.171875,-0.859375,0.562500
1581498258.5402,-0.171875,-0.859375,0.562500
1581498258.5453,-0.171875,-0.859375,0.562500
1581498258.5504,-0.171875,-0.859375,0.562500
1581498258.5555,-0.171875,-0.843750,0.562500
1581498258.5606,-0.171875,-0.859375,0.546875
1581498258.5657,-0.171875,-0.859375,0.562500
1581498258.5707,-0.171875,-0.859375,0.546875
1581498258.5758,-0.171875,-0.843750,0.562500
1581498258.5809,-0.171875,-0.859375,0.562500
1581498258.5860,-0.171875,-0.859375,0.562500
1581498258.5911,-0.171875,-0.859375,0.562500
1581498258.5962,-0.171875,-0.859375,0.562500
1581498258.6012,-0.171875,-0.859375,0.562500
1581498258.6063,-0.171875,-0.859375,0.562500
1581498258.6114,-0.171875,-0.859375,0.562500
1581498258.6165,-0.171875,-0.843750,0.562500
1581498258.6216,-0.171875,-0.859375,0.562500
1581498258.6267,-0.171875,-0.859375,0.562500
1581498258.6317,-0.171875,-0.843750,0.562500
1581498258.6368,-0.171875,-0.859375,0.578125
1581498258.6419,-0.171875,-0.859375,0.562500
1581498258.6470,-0.171875,-0.843750,0.562500
1581498258.6521,-0.171875,-0.843750,0.562500
1581498258.6572,-0.171875,-0.843750,0.578125
1581498258.6622,-0.171875,-0.843750,0.562500
1581498258.6673,-0.171875,-0.859375,0.562500
1581498258.6724,-0.171875,-0.843750,0.562500
1581498258.6775,-0.171875,-0.859375,0.562500
1581498258.6826,-0.171875,-0.843750,0.562500
1581498258.6877,-0.171875,-0.859375,0.562500
1581498258.6927,-0.171875,-0.859375,0.562500
1581498258.6978,-0.171875,-0.859375,0.562500
1581498258.7029,-0.171875,-0.859375,0.562500
1581498258.7080,-0.171875,-0.859375,0.562500
1581498258.7131,-0.171875,-0.859375,0.562500
1581498258.7182,-0.171875,-0.859375,0.562500
1581498258.7232,-0.187500,-0.859375,0.562500
1581498258.7283,-0.171875,-0.859375,0.562500
1581498258.7334,-0.187500,-0.843750,0.562500
1581498258.7385,-0.171875,-0.843750,0.562500
1581498258.7436,-0.171875,-0.843750,0.546875
1581498258.7487,-0.171875,-0.859375,0.562500
1581498258.7537,-0.171875,-0.859375,0.562500
1581498258.7588,-0.171875,-0.843750,0.562500
1581498258.7639,-0.171875,-0.843750,0.562500
1581498258.7690,-0.171875,-0.859375,0.562500
1581498258.7741,-0.171875,-0.843750,0.562500
1581498258.7792,-0.171875,-0.843750,0.562500
1581498258.7843,-0.171875,-0.859375,0.562500
1581498258.7893,-0.171875,-0.859375,0.562500
1581498258.7944,-0.171875,-0.859375,0.562500
1581498258.7995,-0.171875,-0.859375,0.562500
1581498258.8046,-0.171875,-0.843750,0.562500
1581498258.8097,-0.171875,-0.843750,0.546875
1581498258.8147,-0.171875,-0.859375,0.562500
1581498258.8198,-0.171875,-0.843750,0.562500
1581498258.8249,-0.171875,-0.859375,0.562500
1581498258.8300,-0.171875,-0.859375,0.562500
1581498258.8350,-0.171875,-0.843750,0.562500
1581498258.8401,-0.171875,-0.843750,0.562500
1581498258.8451,-0.171875,-0.859375,0.562500
1581498258.8502,-0.171875,-0.859375,0.562500
1581498258.8552,-0.187500,-0.843750,0.562500
1581498258.8602,-0.187500,-0.843750,0.562500
1581498258.8653,-0.171875,-0.859375,0.546875
1581498258.8703,-0.171875,-0.859375,0.562500
1581498258.8754,-0.171875,-0.859375,0.562500
1581498258.8804,-0.171875,-0.843750,0.562500
1581498258.8855,-0.171875,-0.859375,0.562500
1581498258.8905,-0.171875,-0.859375,0.578125
1581498258.8955,-0.171875,-0.859375,0.562500
1581498258.9006,-0.171875,-0.859375,0.562500
1581498258.9056,-0.171875,-0.859375,0.562500
1581498258.9107,-0.171875,-0.843750,0.562500
1581498258.9157,-0.171875,-0.843750,0.562500
1581498258.9207,-0.171875,-0.843750,0.578125
1581498258.9258,-0.171875,-0.843750,0.562500
1581498258.9308,-0.171875,-0.843750,0.562500
1581498258.9359,-0.171875,-0.843750,0.562500
1581498258.9409,-0.156250,-0.859375,0.562500
1581498258.9460,-0.171875,-0.843750,0.562500
1581498258.9510,-0.171875,-0.843750,0.562500
1581498258.9560,-0.171875,-0.843750,0.562500
1581498258.9611,-0.171875,-0.843750,0.562500
1581498258.9661,-0.171875,-0.859375,0.562500
1581498258.9712,-0.171875,-0.859375,0.562500
1581498258.9762,-0.171875,-0.859375,0.562500
1581498258.9812,-0.171875,-0.859375,0.546875
1581498258.9863,-0.171875,-0.859375,0.562500
1581498258.9913,-0.171875,-0.859375,0.562500
1581498258.9964,-0.171875,-0.859375,0.562500
1581498259.0014,-0.171875,-0.859375,0.562500
1581498259.0065,-0.171875,-0.859375,0.562500
1581498259.0115,-0.171875,-0.859375,0.546875
1581498259.0165,-0.171875,-0.859375,0.562500
1581498259.0216,-0.171875,-0.859375,0.562500
1581498259.0266,-0.171875,-0.843750,0.562500
1581498259.0317,-0.171875,-0.859375,0.562500
1581498259.0367,-0.171875,-0.859375,0.562500
1581498259.0417,-0.171875,-0.859375,0.562500
1581498259.0468,-0.171875,-0.859375,0.562500
1581498259.0518,-0.171875,-0.859375,0.562500
1581498259.0569,-0.171875,-0.859375,0.562500
1581498259.0619,-0.171875,-0.859375,0.562500
1581498259.0670,-0.171875,-0.859375,0.562500
1581498259.0720,-0.171875,-0.859375,0.562500
1581498259.0770,-0.171875,-0.859375,0.562500
1581498259.0821,-0.171875,-0.843750,0.562500
1581498259.0871,-0.171875,-0.859375,0.562500
1581498259.0922,-0.171875,-0.859375,0.562500
1581498259.0972,-0.171875,-0.859375,0.562500
1581498259.1022,-0.171875,-0.843750,0.562500
1581498259.1073,-0.171875,-0.843750,0.562500
1581498259.1123,-0.171875,-0.843750,0.562500
1581498259.1174,-0.171875,-0.859375,0.562500
1581498259.1224,-0.171875,-0.859375,0.562500
1581498259.1275,-0.171875,-0.859375,0.562500
1581498259.1325,-0.187500,-0.843750,0.562500
1581498259.1375,-0.171875,-0.859375,0.562500
1581498259.1426,-0.171875,-0.859375,0.562500
1581498259.1476,-0.171875,-0.859375,0.562500
1581498259.1527,-0.171875,-0.859375,0.562500
1581498259.1577,-0.171875,-0.859375,0.546875
1581498259.1628,-0.171875,-0.859375,0.562500
1581498259.1678,-0.171875,-0.859375,0.562500
1581498259.1728,-0.171875,-0.859375,0.562500
1581498259.1779,-0.171875,-0.859375,0.562500
1581498259.1829,-0.156250,-0.843750,0.562500
1581498259.1880,-0.171875,-0.859375,0.562500
1581498259.1930,-0.171875,-0.843750,0.546875
1581498259.1980,-0.171875,-0.859375,0.562500
1581498259.2031,-0.171875,-0.859375,0.546875
1581498259.2081,-0.171875,-0.859375,0.562500
1581498259.2132,-0.171875,-0.859375,0.562500
1581498259.2182,-0.171875,-0.859375,0.562500
1581498259.2232,-0.171875,-0.859375,0.562500
1581498259.2283,-0.171875,-0.859375,0.562500
1581498259.2333,-0.171875,-0.859375,0.562500
1581498259.2384,-0.171875,-0.859375,0.562500
1581498259.2434,-0.171875,-0.843750,0.562500
1581498259.2485,-0.171875,-0.859375,0.562500
1581498259.2535,-0.171875,-0.843750,0.562500
1581498259.2585,-0.171875,-0.843750,0.562500
1581498259.2636,-0.171875,-0.859375,0.562500
1581498259.2686,-0.171875,-0.859375,0.562500
1581498259.2737,-0.171875,-0.859375,0.562500
1581498259.2787,-0.171875,-0.859375,0.562500
1581498259.2838,-0.171875,-0.859375,0.562500
1581498259.2888,-0.171875,-0.843750,0.562500
1581498259.2938,-0.171875,-0.859375,0.562500
1581498259.2989,-0.171875,-0.859375,0.562500
1581498259.3039,-0.171875,-0.859375,0.546875
1581498259.3090,-0.171875,-0.859375,0.562500
1581498259.3140,-0.171875,-0.859375,0.562500
1581498259.3190,-0.156250,-0.859375,0.562500
1581498259.3241,-0.171875,-0.843750,0.562500
1581498259.3291,-0.171875,-0.843750,0.546875
1581498259.3342,-0.171875,-0.859375,0.562500
1581498259.3392,-0.171875,-0.859375,0.546875
1581498259.3442,-0.171875,-0.859375,0.562500
1581498259.3493,-0.171875,-0.859375,0.562500
1581498259.3543,-0.171875,-0.859375,0.562500
1581498259.3594,-0.171875,-0.843750,0.562500
1581498259.3644,-0.171875,-0.843750,0.562500
1581498259.3695,-0.171875,-0.843750,0.562500
1581498259.3745,-0.171875,-0.859375,0.546875
1581498259.3795,-0.171875,-0.859375,0.562500
1581498259.3846,-0.171875,-0.859375,0.562500
1581498259.3896,-0.171875,-0.859375,0.562500
1581498259.3947,-0.171875,-0.843750,0.562500
1581498259.3997,-0.171875,-0.859375,0.562500
1581498259.4047,-0.171875,-0.843750,0.562500
1581498259.4098,-0.171875,-0.859375,0.562500
1581498259.4148,-0.171875,-0.843750,0.562500
1581498259.4199,-0.171875,-0.859375,0.562500
1581498259.4249,-0.171875,-0.859375,0.562500
1581498259.4300,-0.171875,-0.859375,0.562500
1581498259.4350,-0.171875,-0.859375,0.546875
1581498259.4401,-0.171875,-0.859375,0.562500
1581498259.4452,-0.171875,-0.859375,0.562500
1581498259.4502,-0.171875,-0.859375,0.562500
1581498259.4553,-0.171875,-0.859375,0.562500
1581498259.4604,-0.171875,-0.859375,0.546875
1581498259.4655,-0.171875,-0.859375,0.546875
1581498259.4706,-0.187500,-0.859375,0.562500
1581498259.4757,-0.171875,-0.843750,0.546875
1581498259.4807,-0.171875,-0.859375,0.546875
1581498259.4858,-0.171875,-0.859375,0.562500
1581498259.4909,-0.171875,-0.859375,0.546875
1581498259.4960,-0.171875,-0.859375,0.562500
1581498259.5011,-0.171875,-0.843750,0.546875
1581498259.5062,-0.156250,-0.843750,0.562500
1581498259.5113,-0.171875,-0.859375,0.562500
1581498259.5163,-0.171875,-0.859375,0.562500
1581498259.5214,-0.171875,-0.843750,0.562500
1581498259.5265,-0.171875,-0.859375,0.562500
1581498259.5316,-0.171875,-0.859375,0.562500
1581498259.5367,-0.171875,-0.859375,0.562500
1581498259.5417,-0.156250,-0.859375,0.562500
1581498259.5468,-0.171875,-0.859375,0.562500
1581498259.5519,-0.171875,-0.859375,0.562500
1581498259.5570,-0.171875,-0.843750,0.562500
1581498259.5621,-0.171875,-0.859375,0.562500
1581498259.5672,-0.171875,-0.859375,0.546875
1581498259.5722,-0.171875,-0.859375,0.546875
1581498259.5773,-0.171875,-0.859375,0.562500
1581498259.5824,-0.171875,-0.859375,0.562500
1581498259.5875,-0.171875,-0.843750,0.562500
1581498259.5926,-0.171875,-0.843750,0.562500
1581498259.5977,-0.171875,-0.859375,0.546875
1581498259.6028,-0.171875,-0.843750,0.562500
1581498259.6078,-0.171875,-0.859375,0.562500
1581498259.6129,-0.171875,-0.859375,0.562500
1581498259.6180,-0.171875,-0.859375,0.562500
1581498259.6231,-0.171875,-0.859375,0.562500
1581498259.6282,-0.171875,-0.859375,0.562500
1581498259.6332,-0.171875,-0.859375,0.562500
1581498259.6383,-0.171875,-0.859375,0.546875
1581498259.6434,-0.171875,-0.859375,0.562500
